Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?OfflineMapsAttemptRepair_@OfflineMapsTelemetry@@QEAAX_NIIKJ@Z,0x18001bf75,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},OfflineMapsAttemptRepair,5,0x400000000000,"currentStorageIsSystemDrive:Bool32, currentStorageDeviceType:UInt32, currentBusType:UInt32, mapSessionId:GUID, mapsInstalled:UInt32, HResult:Int32(HResult), PartA_PrivTags:UInt64",SingleProvider
?OfflineMapsUpgradeCheck_@OfflineMapsTelemetry@@QEAAX_NII0J@Z,0x18001c062,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},OfflineMapsUpgradeCheck,5,0x400000000000,"currentStorageIsSystemDrive:Bool32, currentStorageDeviceType:UInt32, currentBusType:UInt32, mapSessionId:GUID, isChinaVariant:Bool32, HResult:Int32(HResult), PartA_PrivTags:UInt64",SingleProvider
?OfflineTransferSpeed_@OfflineMapsTelemetry@@QEAAXIU_FILETIME@@_K_NII@Z,0x18001c157,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},OfflineTransferSpeed,5,0x400000000000,"kbitsPerSecond:UInt32, operationStartTime:FileTime, operationActiveTime:UInt64, currentStorageIsSystemDrive:Bool32, currentStorageDeviceType:UInt32, currentBusType:UInt32, mapSessionId:GUID, PartA_PrivTags:UInt64",SingleProvider
?OfflineUpdateComplete_@OfflineMapsTelemetry@@QEAAXU_FILETIME@@_K_NIIH@Z,0x18001c268,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},OfflineUpdateComplete,5,0x400000000000,"operationStartTime:FileTime, operationActiveTime:UInt64, currentStorageIsSystemDrive:Bool32, currentStorageDeviceType:UInt32, currentBusType:UInt32, mapSessionId:GUID, tokenAvailable:Int32, operationStopTime:FileTime, PartA_PrivTags:UInt64",SingleProvider
?OfflineUpdateFailed_@OfflineMapsTelemetry@@QEAAXU_FILETIME@@_K_NIIHJ@Z,0x18001c5f8,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},OfflineUpdateFailed,5,0x400000000000,"operationStartTime:FileTime, operationActiveTime:UInt64, currentStorageIsSystemDrive:Bool32, currentStorageDeviceType:UInt32, currentBusType:UInt32, mapSessionId:GUID, tokenAvailable:Int32, operationStopTime:FileTime, updateFailureHRESULT:Int32(HResult), PartA_PrivTags:UInt64",SingleProvider
?OfflineUpdateFailedBing_@OfflineMapsTelemetry@@QEAAXU_FILETIME@@_K_NIIHJ@Z,0x18001c390,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},OfflineUpdateFailedBing,5,0x400000000000,"operationStartTime:FileTime, operationActiveTime:UInt64, currentStorageIsSystemDrive:Bool32, currentStorageDeviceType:UInt32, currentBusType:UInt32, mapSessionId:GUID, tokenAvailable:Int32, operationStopTime:FileTime, updateFailureHRESULT:Int32(HResult), PartA_PrivTags:UInt64",SingleProvider
?OfflineUpdateFailedMos_@OfflineMapsTelemetry@@QEAAXU_FILETIME@@_K_NIIHJ@Z,0x18001c4c4,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},OfflineUpdateFailedMos,5,0x400000000000,"operationStartTime:FileTime, operationActiveTime:UInt64, currentStorageIsSystemDrive:Bool32, currentStorageDeviceType:UInt32, currentBusType:UInt32, mapSessionId:GUID, tokenAvailable:Int32, operationStopTime:FileTime, updateFailureHRESULT:Int32(HResult), PartA_PrivTags:UInt64",SingleProvider
?StorageMigrationCanceledMosHost_@OfflineMapsTelemetry@@QEAAX_NI0IIII@Z,0x18000cf31,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},StorageMigrationCanceledMosHost,5,0x400000000000,"oldStorageIsSystemDrive:Bool32, oldstorageDeviceType:UInt32, newStorageIsSystemDrive:Bool32, newStorageDeviceType:UInt32, oldBusType:UInt32, newBusType:UInt32, migrationState:UInt32, mapSessionId:GUID, PartA_PrivTags:UInt64",SingleProvider
?StorageMigrationCommitFailedMosHost_@OfflineMapsTelemetry@@QEAAX_NI0IIIJI@Z,0x18000d023,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},StorageMigrationCommitFailedMosHost,5,0x0,"oldStorageIsSystemDrive:Bool32, oldstorageDeviceType:UInt32, newStorageIsSystemDrive:Bool32, newStorageDeviceType:UInt32, oldBusType:UInt32, newBusType:UInt32, HResult:Int32(HResult), subState:UInt32, mapSessionId:GUID",SingleProvider
?StorageMigrationCompleteMosHost_@OfflineMapsTelemetry@@QEAAX_NI0IIII@Z,0x18000d12d,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},StorageMigrationCompleteMosHost,5,0x400000000000,"oldStorageIsSystemDrive:Bool32, oldstorageDeviceType:UInt32, newStorageIsSystemDrive:Bool32, newStorageDeviceType:UInt32, oldBusType:UInt32, newBusType:UInt32, migrationState:UInt32, mapSessionId:GUID, PartA_PrivTags:UInt64",SingleProvider
?StorageMigrationCopyFailedMosHost_@OfflineMapsTelemetry@@QEAAX_NI0IIIJI@Z,0x18000d21f,Microsoft.Windows.Shell.SystemSettings.Maps,{3FBE2230-5B5B-5871-87F5-9B583E56B82F},StorageMigrationCopyFailedMosHost,5,0x0,"oldStorageIsSystemDrive:Bool32, oldstorageDeviceType:UInt32, newStorageIsSystemDrive:Bool32, newStorageDeviceType:UInt32, oldBusType:UInt32, newBusType:UInt32, HResult:Int32(HResult), subState:UInt32, mapSessionId:GUID",SingleProvider
